%time,field.cur_steer_state0,field.cur_steer_state1,field.cur_steer_state2,field.cur_steer_dir0,field.cur_steer_dir1,field.cur_steer_dir2,field.cur_steer_vel0,field.cur_steer_vel1,field.cur_steer_vel2,field.cur_arm_angle0,field.cur_arm_angle1,field.cur_spring_length0,field.cur_spring_length1,field.odom_axis0,field.odom_axis1,field.odom_axis2,field.odom_cir0,field.odom_cir1,field.odom_cir2,field.cur_current10,field.cur_current11,field.cur_current12,field.cur_current20,field.cur_current21,field.cur_current22,field.cur_current30,field.cur_current31,field.cur_current32,field.mech_pos0,field.mech_pos1,field.mech_pos2
1754551891397352133,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,68.19000244140625,54.65999984741211,55.5099983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,-0.23000000417232513,0.0,0.0,-5.260000228881836,0.0,0.0,26.18000030517578
1754551891407483050,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.56999969482422,68.45999908447266,54.65999984741211,55.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.23000000417232513,0.0,0.0,-5.260000228881836,0.0,0.0,26.18000030517578
1754551891417416646,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.56999969482422,68.45999908447266,54.68000030517578,55.5099983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.23000000417232513,0.0,0.0,-5.260000228881836,0.0,0.0,26.18000030517578
1754551891427553681,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.56999969482422,69.9800033569336,54.619998931884766,55.5099983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.23000000417232513,0.0,0.0,-5.260000228881836,0.0,0.0,26.18000030517578
1754551891437434233,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,68.9000015258789,54.619998931884766,55.52000045776367,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,-0.03999999910593033,0.0,0.0,-4.079999923706055,0.0,0.0,26.0
1754551891447437255,4,4,4,1.559999942779541,1.5800000429153442,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,68.9000015258789,54.650001525878906,55.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-2.259999990463257,0.0,0.0,26.0
1754551891457446439,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.66000366210938,69.70999908447266,54.70000076293945,55.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-2.390000104904175,0.0,0.0,25.940000534057617
1754551891467371261,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,68.0999984741211,54.70000076293945,55.5,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-4.059999942779541,0.0,0.0,25.920000076293945
1754551891477517176,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,68.0999984741211,54.630001068115234,55.5099983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-4.059999942779541,0.0,0.0,25.920000076293945
1754551891487408711,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,69.88999938964844,54.65999984741211,55.5099983215332,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-3.819999933242798,0.0,0.0,25.850000381469727
1754551891497413128,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,68.98999786376953,54.65999984741211,55.5099983215332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-2.75,0.0,0.0,25.809999465942383
1754551891507324561,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,68.98999786376953,54.709999084472656,55.5099983215332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-4.269999980926514,0.0,0.0,25.799999237060547
1754551891517433804,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.20999908447266,68.37000274658203,54.630001068115234,55.5099983215332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.019999999552965164,0.0,0.0,-4.269999980926514,0.0,0.0,25.799999237060547
1754551891527409413,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,70.16000366210938,54.630001068115234,55.5099983215332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-4.269999980926514,0.0,0.0,25.799999237060547
1754551891537501274,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,70.16000366210938,54.689998626708984,55.52000045776367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.10000000149011612,0.0,0.0,-4.269999980926514,0.0,0.0,25.799999237060547
1754551891547305822,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,67.6500015258789,54.7400016784668,55.52000045776367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-4.269999980926514,0.0,0.0,25.799999237060547
1754551891557548376,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,68.98999786376953,54.7400016784668,55.52000045776367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-2.799999952316284,0.0,0.0,25.610000610351562
1754551891567380249,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,68.98999786376953,54.709999084472656,55.529998779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-2.799999952316284,0.0,0.0,25.610000610351562
1754551891577411751,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,67.37999725341797,54.70000076293945,55.529998779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-2.799999952316284,0.0,0.0,25.610000610351562
1754551891587459449,4,4,4,1.559999942779541,1.5700000524520874,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,69.3499984741211,54.70000076293945,55.5099983215332,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-4.739999771118164,0.0,0.0,25.510000228881836
1754551891597367688,4,4,4,1.559999942779541,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,69.3499984741211,54.72999954223633,55.529998779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-3.4000000953674316,0.0,0.0,25.479999542236328
1754551891607323315,4,4,4,1.559999942779541,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,69.52999877929688,54.689998626708984,55.529998779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-4.619999885559082,0.0,0.0,25.450000762939453
1754551891617442977,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,70.16000366210938,54.689998626708984,55.52000045776367,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.09000000357627869,0.0,0.0,-3.809999942779541,0.0,0.0,25.43000030517578
1754551891627509427,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,70.16000366210938,54.709999084472656,55.54999923706055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.09000000357627869,0.0,0.0,-3.809999942779541,0.0,0.0,25.43000030517578
1754551891637405114,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,68.27999877929688,54.7599983215332,55.54999923706055,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.09000000357627869,0.0,0.0,-3.809999942779541,0.0,0.0,25.43000030517578
1754551891647443803,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,68.55000305175781,54.7599983215332,55.529998779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.09000000357627869,0.0,0.0,-3.809999942779541,0.0,0.0,25.43000030517578
1754551891657400783,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,68.55000305175781,54.709999084472656,55.529998779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.10000000149011612,0.0,0.0,-3.809999942779541,0.0,0.0,25.43000030517578
1754551891667480119,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,69.62000274658203,54.7599983215332,55.529998779296875,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-1.9800000190734863,0.0,0.0,25.260000228881836
1754551891677489817,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,67.91999816894531,54.7599983215332,55.560001373291016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.10000000149011612,0.0,0.0,-2.4800000190734863,0.0,0.0,25.239999771118164
1754551891687405240,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,67.91999816894531,54.7599983215332,55.540000915527344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.03999999910593033,0.0,0.0,-2.4800000190734863,0.0,0.0,25.239999771118164
1754551891697412878,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,70.06999969482422,54.7599983215332,55.540000915527344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.10000000149011612,0.0,0.0,-2.4800000190734863,0.0,0.0,25.239999771118164
1754551891707434006,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,69.44000244140625,54.7599983215332,55.560001373291016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.10000000149011612,0.0,0.0,-2.4800000190734863,0.0,0.0,25.239999771118164
1754551891717320633,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,69.44000244140625,54.72999954223633,55.540000915527344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0,0.0,-2.4800000190734863,0.0,0.0,25.239999771118164
1754551891727376269,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,68.19000244140625,54.779998779296875,55.540000915527344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0,0.0,-2.4800000190734863,0.0,0.0,25.239999771118164
1754551891737472355,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,68.27999877929688,54.779998779296875,55.540000915527344,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.03999999910593033,0.0,0.0,-2.369999885559082,0.0,0.0,25.049999237060547
1754551891747401597,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.38999938964844,68.27999877929688,54.779998779296875,55.56999969482422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.029999999329447746,0.0,0.0,-3.119999885559082,0.0,0.0,25.020000457763672
1754551891757356502,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.30000305175781,69.26000213623047,54.72999954223633,55.56999969482422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.03999999910593033,0.0,0.0,-3.119999885559082,0.0,0.0,25.020000457763672
1754551891767500670,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,67.55999755859375,54.72999954223633,55.560001373291016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0,0.0,-3.119999885559082,0.0,0.0,25.020000457763672
1754551891777412265,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,67.55999755859375,54.7400016784668,55.56999969482422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.10000000149011612,0.0,0.0,-5.070000171661377,0.0,0.0,24.920000076293945
1754551891787395675,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,68.9000015258789,54.79999923706055,55.56999969482422,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.05000000074505806,0.0,0.0,-5.329999923706055,0.0,0.0,24.8799991607666
1754551891797400949,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,69.70999908447266,54.79999923706055,55.560001373291016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.09000000357627869,0.0,0.0,-5.329999923706055,0.0,0.0,24.8799991607666
1754551891807356049,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,69.70999908447266,54.79999923706055,55.59000015258789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.05999999865889549,0.0,0.0,-5.329999923706055,0.0,0.0,24.8799991607666
1754551891817529318,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.4800033569336,69.62000274658203,54.7599983215332,55.59000015258789,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.17000000178813934,0.0,0.0,-4.360000133514404,0.0,0.0,24.780000686645508
1754551891827313246,4,4,4,1.5700000524520874,1.559999942779541,1.5700000524520874,0.0,0.0,0.0,69.20999908447266,68.81999969482422,54.7599983215332,55.58000183105469,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.17000000178813934,0.0,0.0,-3.130000114440918,0.0,0.0,24.75
